Store ID,Store,Region,Order ID,Reference Order ID,Invoice Number,Product ID,Order Sub ID,Date,Order Time,Product,Size,Category,Brand,Sub Category,Income Head,Barcode,SKU,Batch Variant ID,Batch Variant Name,HSN / SAC Code,Quantity Ordered,Unit,Base Price ,Net Sale ,Taxes ,Amount,Void Amount ,MRP ,Cost Price per Unit,Cost Of Goods Sold,Void Quantity,Void Date,Void Time,User,Billing User,Manufacturer ID,Manufacturer,Discount Total Value,Discount Remarks,Discount IDs,Discount Names,Coupon Code,Total Charge Value,Payment Mode,Color,School Name
77523,Aaradhana Academy,,OR11841920250811-1141,,1141,15,1,11-Aug-25,2:57 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1141,,1141,17,2,11-Aug-25,2:57 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1142,,1142,8,1,11-Aug-25,2:57 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1142,,1142,11,2,11-Aug-25,2:57 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1143,,1143,9,1,11-Aug-25,2:58 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1143,,1143,13,2,11-Aug-25,2:58 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1144,,1144,16,1,11-Aug-25,2:59 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1144,,1144,19,2,11-Aug-25,2:59 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1145,,1145,2106,1,11-Aug-25,2:59 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1145,,1145,2107,2,11-Aug-25,2:59 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1146,,1146,16,1,11-Aug-25,3:00 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1146,,1146,13,2,11-Aug-25,3:00 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1147,,1147,14,1,11-Aug-25,3:00 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1147,,1147,15,2,11-Aug-25,3:00 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1148,,1148,17,1,11-Aug-25,3:01 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1149,,1149,14,1,11-Aug-25,3:01 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,2,Piece,1244.92,2489.84,448.18,2938.02,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1150,,1150,2106,1,11-Aug-25,3:02 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1150,,1150,2107,2,11-Aug-25,3:02 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1151,,1151,8,1,11-Aug-25,3:03 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1151,,1151,234,2,11-Aug-25,3:03 PM,PLAT_BLK_UK3,3 UK,none,Plaeto,,,,PLAT_BLK_UK3,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1152,,1152,12,1,11-Aug-25,3:03 PM,PLAT_BLK_UK5,5UK,none,Plaeto,,,,PLAT_BLK_UK5,-1,,640419,2,Piece,1244.92,2489.84,448.18,2938.02,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1153,,1153,9,1,11-Aug-25,3:04 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1154,,1154,15,1,11-Aug-25,3:04 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1155,,1155,13,1,11-Aug-25,3:06 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1155,,1155,16,2,11-Aug-25,3:06 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1156,,1156,17,1,11-Aug-25,3:06 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1156,,1156,19,2,11-Aug-25,3:06 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1157,,1157,16,1,11-Aug-25,3:07 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1158,,1158,2106,1,11-Aug-25,3:07 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1158,,1158,2107,2,11-Aug-25,3:07 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1158,,1158,2105,3,11-Aug-25,3:07 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,1,Piece,702.54,702.54,126.46,829,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1159,,1159,2105,1,11-Aug-25,3:08 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1160,,1160,15,1,11-Aug-25,3:08 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1161,,1161,14,1,11-Aug-25,3:09 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1161,,1161,16,2,11-Aug-25,3:09 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1162,,1162,8,1,11-Aug-25,3:09 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1162,,1162,11,2,11-Aug-25,3:09 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1162,,1162,2106,3,11-Aug-25,3:09 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1163,,1163,2104,1,11-Aug-25,3:10 PM,ASPR_BLK_10C,10C,Footwear,Plaeto,,,,ASPR_BLK_10C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1164,,1164,9,1,11-Aug-25,3:10 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1165,,1165,13,1,11-Aug-25,3:11 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1165,,1165,14,2,11-Aug-25,3:11 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1166,,1166,11,1,11-Aug-25,3:11 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1167,,1167,234,1,11-Aug-25,3:12 PM,PLAT_BLK_UK3,3 UK,none,Plaeto,,,,PLAT_BLK_UK3,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1167,,1167,11,2,11-Aug-25,3:12 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1168,,1168,16,1,11-Aug-25,3:12 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1169,,1169,14,1,11-Aug-25,3:12 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1170,,1170,19,1,11-Aug-25,3:13 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1171,,1171,9,1,11-Aug-25,3:13 PM,PLAT_BLK_UK2,2UK,none,Plaeto,,,,PLAT_BLK_UK2,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1171,,1171,12,2,11-Aug-25,3:13 PM,PLAT_BLK_UK5,5UK,none,Plaeto,,,,PLAT_BLK_UK5,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1172,,1172,12,1,11-Aug-25,3:14 PM,PLAT_BLK_UK5,5UK,none,Plaeto,,,,PLAT_BLK_UK5,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1173,,1173,13,1,11-Aug-25,3:14 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1173,,1173,14,2,11-Aug-25,3:14 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1173,,1173,15,3,11-Aug-25,3:14 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1174,,1174,16,1,11-Aug-25,3:14 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1175,,1175,17,1,11-Aug-25,3:15 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1176,,1176,2107,1,11-Aug-25,3:16 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1177,,1177,2103,1,11-Aug-25,3:16 PM,ASPR_BLK_9C,9C,Footwear,Plaeto,,,,ASPR_BLK_9C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1178,,1178,11,1,11-Aug-25,3:16 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1178,,1178,14,2,11-Aug-25,3:16 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1178,,1178,17,3,11-Aug-25,3:16 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1179,,1179,15,1,11-Aug-25,3:17 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1180,,1180,11,1,11-Aug-25,3:17 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,1,Piece,1143.22,1143.22,205.78,1349,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1181,,1181,13,1,11-Aug-25,3:18 PM,PLAT_BLK_UK6,6UK,none,Plaeto,,,,PLAT_BLK_UK6,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1182,,1182,16,1,11-Aug-25,3:18 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1183,,1183,19,1,11-Aug-25,3:25 PM,PLAT_BLK_UK12,12UK,none,Plaeto,,,,PLAT_BLK_UK12,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1184,,1184,15,1,11-Aug-25,3:25 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
47731,Pulse Sports Warehouse,,OR9115320250811-1322,,1322,1218,1,11-Aug-25,3:25 PM,LGCY_PLT_BLK_11C,11C,none,Plaeto,,,,LGCY_PLT_BLK_11C,-1,,640419,3,Piece,1525.42,4576.26,823.72,5399.98,,1999,0,0,0,,,warehousee,warehousee,-1,,0,,,,,0,UPI,Black,Legacy
47731,Pulse Sports Warehouse,,OR9115320250811-1322,,1322,1237,2,11-Aug-25,3:25 PM,LGCY_BLU_SOCKS_XS,XS,none,GOL,,,,LGCY_BLU_SOCKS_XS,-1,,,2,Piece,380.95,761.9,38.1,800,,449,0,0,0,,,warehousee,warehousee,-1,,0,,,,,0,UPI,,Legacy
77523,Aaradhana Academy,,OR11841920250811-1185,,1185,17,1,11-Aug-25,3:26 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1186,,1186,11,1,11-Aug-25,3:27 PM,PLAT_BLK_UK4,4UK,none,Plaeto,,,,PLAT_BLK_UK4,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1187,,1187,14,1,11-Aug-25,3:28 PM,PLAT_BLK_UK7,7UK,none,Plaeto,,,,PLAT_BLK_UK7,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1188,,1188,16,1,11-Aug-25,3:28 PM,PLAT_BLK_UK9,9UK,none,Plaeto,,,,PLAT_BLK_UK9,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1189,,1189,15,1,11-Aug-25,3:29 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1190,,1190,15,1,11-Aug-25,3:29 PM,PLAT_BLK_UK8,8UK,none,Plaeto,,,,PLAT_BLK_UK8,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1191,,1191,2104,1,11-Aug-25,3:30 PM,ASPR_BLK_10C,10C,Footwear,Plaeto,,,,ASPR_BLK_10C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1191,,1191,2106,2,11-Aug-25,3:30 PM,ASPR_BLK_12C,12C,Footwear,Plaeto,,,,ASPR_BLK_12C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1192,,1192,2105,1,11-Aug-25,3:30 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1193,,1193,8,1,11-Aug-25,3:31 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1193,,1193,234,2,11-Aug-25,3:31 PM,PLAT_BLK_UK3,3 UK,none,Plaeto,,,,PLAT_BLK_UK3,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1194,,1194,17,1,11-Aug-25,3:31 PM,PLAT_BLK_UK10,10UK,none,Plaeto,,,,PLAT_BLK_UK10,-1,,640419,1,Piece,1244.92,1244.92,224.08,1469,,2699,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1195,,1195,234,1,11-Aug-25,3:32 PM,PLAT_BLK_UK3,3 UK,none,Plaeto,,,,PLAT_BLK_UK3,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1196,,1196,8,1,11-Aug-25,3:32 PM,PLAT_BLK_UK1,1UK,none,Plaeto,,,,PLAT_BLK_UK1,-1,,640419,2,Piece,1143.22,2286.44,411.56,2698,,2499,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1196,,1196,2107,2,11-Aug-25,3:32 PM,ASPR_BLK_13C,13C,Footwear,Plaeto,,,,ASPR_BLK_13C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
77523,Aaradhana Academy,,OR11841920250811-1197,,1197,2105,1,11-Aug-25,3:33 PM,ASPR_BLK_11C,11C,Footwear,Plaeto,,,,ASPR_BLK_11C,-1,,640419,2,Piece,702.54,1405.08,252.92,1658,,1299,0,0,0,,,Aarad,Aarad,-1,,0,,,,,0,Cash,Black,
